date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
2019-02-28,唐　津,1,6.81,6.85,6.89,6.74,6.80,6.8,.14,.13,.13,.17,.02,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,,,高　橋　　英　之,井　川　　大　作,古　川　　　　舞,金　子　　順　一,酒　見　　峻　介,安河内　　　　健,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,57.4,47.0,51.7,51.2,54.2
2019-02-28,大　村,1,6.91,6.91,6.90,6.98,6.88,6.9,.05,.16,.10,.22,.12,0.12,1,2,4,5,6,3.0,1,1,1,1,1,1,,,,,,,佐　藤　　　　旭,岩　永　　雅　人,高　橋　　直　哉,尾　形　　栄　治,渡　辺　　　　崇,川　上　　昇　平,-0.5,-0.5,0.0,-0.5,-0.5,0.0,52.1,51.5,51.8,53.4,55.9,51.1
2019-02-28,桐　生,2,6.81,6.82,6.79,6.74,6.76,6.85,.03,.24,.22,.06,.14,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,下　寺　　秀　和,山　口　　貢　輝,八　木　　治　樹,加　倉　　侑　征,木　場　　悠　介,杉　村　　賢　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,54.2,52.7,51.0,51.8,52.7
2019-02-28,江戸川,2,6.82,6.88,6.74,6.78,6.77,6.8,.01,.12,.08,.07,.13,0.06,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,,,0.0,0.0,0.0,武　藤　　綾　子,野　相　　弘　司,大　西　　　　賢,松　本　　一　毅,鈴　木　　雅　希,茶　谷　　　　桜,0.0,0.0,0.5,0.0,0.0,0.0,47.7,56.2,51.2,51.6,53.8,46.5
2019-02-28,平和島,2,6.73,6.80,6.71,6.78,6.87,6.68,.24,.12,.02,.04,.08,0.11,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,,,0.0,0.0,三　上　　泰　教,川　俣　　昌　史,松　下　　　　潤,今　坂　　晃　広,貫地谷　　直　人,上　野　　秀　和,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.8,53.1,53.9,52.8,56.1
2019-02-28,浜名湖,2,6.75,6.78,6.74,6.78,6.78,6.83,.11,.09,.03,.03,.13,0.0,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,,,,0.0,渋　谷　　正　義,高　塚　　清　一,平　岡　　重　典,山　崎　　　　毅,窪　田　　好　弘,土井内　　大　助,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,54.7,50.5,49.5,53.3,53.2
2019-02-28,蒲　郡,2,6.63,6.66,6.66,6.71,6.71,6.74,.18,.09,.19,.25,.14,0.19,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　陽　介,横　田　　貴　満,和　合　　俊　介,森　岡　　真　希,畑　田　　汰　一,服　部　　　　剛,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,51.0,58.2,47.1,52.6,51.3
2019-02-28,　津　,2,6.62,6.61,6.66,6.63,6.67,6.71,.07,.02,.07,.09,.02,0.02,1,2,3,4,5,6.0,0,1,0,0,0,1,0.0,,0.0,0.0,0.0,,妹　尾　　忠　幸,佐　藤　　　　翼,大　峯　　　　豊,山　本　　隆　幸,太　田　　和　美,新　田　　雄　史,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,53.0,51.5,52.1,51.0,52.3,52.3
2019-02-28,尼　崎,2,6.82,6.74,6.85,6.79,6.81,6.77,.17,.39,.12,.06,.05,0.06,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,,0.0,,道　上　　千　夏,岩　橋　　裕　馬,向　所　　浩　二,宇　野　　博　之,中　山　　　　将,清　水　　さくら,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,51.8,53.5,53.2,52.9,49.2
2019-02-28,徳　山,2,6.97,6.95,7.06,7.03,7.00,7.02,.08,.05,.01,.15,.36,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,市　川　　哲　也,広　次　　　　修,笠　原　　　　亮,永　嶋　　裕　一,津　留　　浩一郎,山　本　　英　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.0,52.1,55.3,53.8,50.5
2019-02-28,若　松,2,6.95,7.00,6.94,7.01,7.00,7.04,.03,.02,.11,.04,.07,0.04,1,2,3,4,5,6.0,1,1,0,1,1,1,,,0.0,,,,守　屋　　大　地,今　井　　貴　士,出　畑　　孝　典,高　橋　　二　朗,柴　田　　友　和,清　水　　敬　太,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.5,54.5,51.0,53.0,51.0,50.5
2019-02-28,福　岡,2,6.92,6.92,6.88,6.89,6.96,6.92,.15,.11,.04,.01,.09,0.07,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,安　藤　　裕　貴,郷　原　　章　平,海　野　　康志郎,桑　島　　和　宏,栗　原　　謙　治,伊　藤　　喜　智,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.4,56.9,53.8,55.3,51.0
2019-02-28,唐　津,2,6.86,6.72,6.78,6.74,6.70,6.7,.14,.14,.29,.24,.06,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,津　田　　裕　絵,五反田　　　　忍,西　橋　　奈　未,栢　場　　優　子,今　井　　裕　梨,小　芦　　るり華,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,48.8,47.4,47.4,44.0,46.0,49.7
2019-02-28,大　村,2,6.79,6.97,6.97,6.91,6.91,7.01,.05,.05,.04,.06,.01,0.04,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,小　松　　卓　司,上　村　　純　一,乃　村　　康　友,柳　瀬　　興　志,長　畑　　友　輔,永　田　　啓　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,51.3,51.5,57.7,51.0,53.1
2019-02-28,桐　生,3,6.70,6.76,6.72,6.75,6.76,6.81,.09,.13,.15,.10,.15,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　児　　隆　太,中　田　　達　也,佐　藤　　駿　介,中　村　　泰　平,松　井　　洪　弥,近　藤　　雄一郎,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,52.7,51.0,52.4,52.3,55.9
2019-02-28,江戸川,3,6.82,6.75,6.77,6.80,6.88,6.72,.13,.22,.39,.14,.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,久保田　　美　紀,岡　部　　大　輝,谷　　　　勝　幸,浜　田　　亜理沙,小　野　　勇　作,片　岡　　大　地,0.0,0.0,0.5,0.5,0.0,2.0,48.4,51.0,54.1,47.0,50.5,50.0
2019-02-28,平和島,3,6.70,6.67,6.70,6.71,6.73,6.7,.06,.17,.18,.08,.05,0.08,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,,0.0,0.0,市　川　　美　宏,三　宅　　　　潤,寺　島　　吉　彦,柳　生　　泰　二,土　屋　　幸　宏,乙　藤　　智　史,0.0,-0.5,-0.5,-0.5,0.0,0.0,52.7,52.9,49.0,54.5,52.4,52.0
2019-02-28,浜名湖,3,6.67,6.69,6.75,6.75,6.72,6.83,.01,.05,.02,.12,.02,0.02,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,,,,,,佐　野　　隆　仁,内　山　　文　典,北　岡　　　　淳,吉　田　　　　稔,坂　東　　　　満,三　宅　　爾　士,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,53.3,53.6,51.8,53.0,57.0
2019-02-28,蒲　郡,3,6.70,6.76,6.68,6.71,6.77,6.76,.26,.17,.26,.03,.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,,0.0,小　川　　広　大,坂　元　　浩　仁,大豆生田　　　　蒼,亀　山　　雅　幸,松　浦　　博　人,渡　部　　　　悟,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,54.2,47.6,50.0,55.8,52.3
2019-02-28,　津　,3,6.68,6.71,6.64,6.73,6.65,6.69,.01,.09,.06,.07,.05,0.02,1,2,3,4,5,6.0,0,1,1,0,0,1,0.0,,,0.0,0.0,,大　上　　卓　人,深　谷　　知　博,村　岡　　賢　人,石　野　　貴　之,関　　　　浩　哉,中　野　　次　郎,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,51.0,51.3,51.7,50.5,51.4
2019-02-28,尼　崎,3,6.77,6.85,6.86,6.81,6.83,6.6,.02,.02,.01,.05,.31,0.14,1,2,6,4,3,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,武　田　　正　紀,石　田　　貴　洋,入　船　　幸　子,板　橋　　侑　我,計　盛　　　　光,吉　川　　元　浩,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.0,43.5,51.2,47.2,50.5
2019-02-28,徳　山,3,7.00,6.98,7.02,6.91,7.03,7.03,.11,.01,.06,.23,.15,0.04,1,2,3,4,6,5.0,1,1,1,1,1,0,,,,,,0.0,小　畑　　実　成,橋　口　　真　樹,廣　瀬　　真　也,田　中　　孝　明,前　原　　大　道,佐々木　　康　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.3,49.5,54.4,54.3,54.5
2019-02-28,若　松,3,7.00,7.05,6.99,7.01,7.04,7.1,.06,.07,.13,.09,.17,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　宅　　健　太,諏　訪　　忠　宏,下　河　　雅　史,細　川　　明　人,中　澤　　和　志,小　川　　晃　司,-0.5,-0.5,0.0,0.0,-0.5,0.0,52.2,55.1,55.3,55.3,52.2,51.0
2019-02-28,福　岡,3,6.82,6.88,6.93,6.94,6.89,6.92,.04,.10,.17,.11,.11,0.16,1,2,3,4,5,6.0,0,1,1,0,1,0,0.0,,,0.0,,0.0,宇佐見　　　　淳,梶　原　　　　正,大　神　　康　司,中　村　　守　成,岩　谷　　　　真,長谷川　　　　充,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.9,54.2,51.0,52.3,51.0,52.0
2019-02-28,唐　津,3,6.73,6.74,6.79,6.79,6.71,6.86,.02,.06,.11,.06,.10,0.25,1,2,3,5,4,6.0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,重　木　　輝　彦,木　下　　陽　介,石　塚　　久　也,牧　山　　敦　也,香　月　　大　介,下　出　　秀　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,55.2,52.4,50.5,51.5,60.2
2019-02-28,大　村,3,6.93,6.94,6.93,6.91,6.88,6.9,.14,.06,.07,.04,.06,0.03,1,2,3,4,6,5.0,0,0,1,1,0,1,0.0,0.0,,,0.0,,宮　迫　　暢　彦,胡　本　　悟　志,杉　山　　正　樹,田　中　　辰　彦,向　　　　達　哉,熊　谷　　直　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.3,53.3,52.7,51.0,51.3
2019-02-28,桐　生,4,6.80,6.83,6.73,6.76,6.69,6.67,.02,.01,.15,.11,.11,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,井　上　　一　輝,橋　本　　英　一,吉　川　　貴　仁,羽　野　　直　也,金　山　　立　樹,中　野　　夢　斗,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,49.5,53.2,51.0,52.0,52.9,51.4
2019-02-28,江戸川,4,6.88,6.79,6.78,6.84,6.72,6.81,.26,.17,.09,.03,.01,0.07,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,,0.0,松　田　　隆　司,福　島　　陽　子,吉　島　　祥　之,柘　植　　政　浩,池　田　　明　美,伏　見　　　　卓,0.0,0.5,0.0,0.0,0.5,1.0,51.5,48.4,54.9,50.5,54.0,53.8
2019-02-28,平和島,4,6.70,6.72,6.81,6.84,6.76,6.85,.10,.21,.15,.09,.21,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伏　島　　祐　介,高　橋　　真　吾,塚　本　　太二郎,島　村　　隆　幸,高　倉　　和　士,南　　　　佑　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,54.9,52.8,50.5,52.3,51.0
2019-02-28,浜名湖,4,6.75,6.73,6.76,6.78,6.76,6.77,.19,.03,.10,.16,.13,0.04,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,池　本　　輝　明,宮　本　　裕　之,藤　井　　定　美,遠　藤　　晃　司,谷　口　　　　勝,福　本　　忠　治,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.3,52.5,50.0,52.4
2019-02-28,蒲　郡,4,6.63,6.69,6.76,6.75,6.73,6.77,.25,.01,.07,.02,.10,0.08,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,,,,竹之内　　　　極,丹　下　　　　健,高　橋　　淳　美,滝　川　　真由子,山　口　　達　也,柳　田　　英　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.8,53.5,46.5,46.5,53.0,51.9
2019-02-28,　津　,4,6.63,6.67,6.70,6.65,6.73,6.71,.13,.03,.02,.02,.05,0.02,1,2,3,4,5,6.0,1,0,0,1,0,1,,0.0,0.0,,0.0,,春　園　　功　太,河　村　　　　了,濱野谷　　憲　吾,原　田　　幸　哉,星　　　　栄　爾,村　松　　修　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,53.4,51.3,51.5,51.7
2019-02-28,尼　崎,4,6.90,6.97,6.91,6.76,6.79,6.81,.05,.28,.00,.11,.16,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,浦　田　　晃　嗣,長　野　　道　臣,中　岡　　正　彦,服　部　　幸　男,田　村　　美　和,竹　田　　広　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.8,53.3,51.0,53.8,54.2,53.0
2019-02-28,徳　山,4,6.91,7.04,7.03,7.03,7.01,7.03,.04,.06,.08,.12,.04,0.12,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,,,,0.0,金　田　　　　諭,大　賀　　広　幸,村　田　　浩　司,松　尾　　光　広,中　島　　真　二,森　下　　　　勇,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.4,53.7,53.8,51.0,54.3
2019-02-28,若　松,4,6.93,6.92,6.95,6.90,6.92,6.86,.11,.21,.16,.17,.17,0.02,2,3,4,5,6,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,阿　波　　勝　哉,小　林　　一　樹,山　田　　貴　愛,宮　崎　　　　奨,秋　山　　直　之,藤　山　　翔　大,1.0,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,56.3,54.2,54.7,51.7,51.3
2019-02-28,福　岡,4,6.88,6.90,6.86,6.90,6.86,6.9,.08,.14,.34,.57,.23,0.36,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,飯　山　　晃　三,土　山　　卓　也,井　上　　　　茂,入　澤　　友　治,浅　見　　昌　克,杉　山　　裕　也,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,57.6,54.1,52.4,51.0,51.0,51.0
2019-02-28,唐　津,4,6.79,6.84,6.80,6.83,6.83,6.8,.05,.15,.04,.09,.18,0.08,1,2,4,5,6,3.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　田　　修　次,久　富　　政　弘,泉　　　　啓　文,中　里　　英　夫,室　田　　泰　史,松　浦　　　　勝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,53.6,59.2,51.5,52.2,52.5
2019-02-28,大　村,4,6.88,6.90,6.90,6.87,6.83,6.89,.29,.10,.03,.04,.05,0.11,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,,0.0,0.0,宮　田　　政　勝,柳　沢　　　　一,赤　羽　　克　也,加　藤　　政　彦,鈴　木　　裕　隆,大　田　　直　弥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,51.0,51.8,50.5,57.4,52.6
2019-02-28,桐　生,5,6.75,6.76,6.78,6.82,6.73,6.79,.09,.04,.01,.13,.04,0.06,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,四　宮　　与　寛,吉　田　　凌太朗,竹　田　　和　哉,門　間　　雄　大,外　崎　　　　悟,山　崎　　　　郡,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.5,53.8,52.7,51.0,51.0
2019-02-28,江戸川,5,6.75,6.77,6.78,6.78,6.84,6.78,.11,.12,.04,.01,.11,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,塚　崎　　　　勝,北　川　　潤　二,沢　田　　昭　宏,渡　邉　　真奈美,山　下　　和　彦,青　木　　幸太郎,0.0,0.5,0.5,0.5,0.0,0.5,53.7,54.4,53.5,46.0,50.5,51.0
2019-02-28,平和島,5,6.75,6.73,6.84,6.73,6.75,6.6,.03,.40,.07,.18,.17,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　野　　正　弘,桐　村　　翔　太,前　田　　昭　広,塚　田　　修　二,山　根　　大　樹,富　永　　大　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,50.0,57.1,57.5,56.3,51.3
2019-02-28,浜名湖,5,6.79,6.76,6.75,6.81,6.79,6.78,.02,.01,.04,.02,.02,0.09,5,1,2,3,4,6.0,0,1,1,0,0,0,0.0,,,0.0,0.0,0.0,鈴　木　　唯　由,宮　内　　由紀英,古　賀　　勝　則,小　野　　信　樹,西　田　　　　靖,山　口　　俊　英,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.0,54.5,54.6,51.3,51.0
2019-02-28,蒲　郡,5,6.75,6.75,6.65,6.70,6.73,6.76,.05,.02,.03,.16,.04,0.13,1,4,6,2,3,5.0,1,0,1,0,0,0,,0.0,,0.0,0.0,0.0,三　原　　　　司,麻　生　　慎　介,大須賀　　　　友,平　田　　さやか,福　田　　翔　吾,重　野　　哲　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.5,54.2,50.8,51.1,51.4
2019-02-28,　津　,5,6.73,6.67,6.66,6.69,6.67,6.72,.05,.06,.02,.11,.01,0.03,1,2,3,4,5,6.0,1,1,0,0,0,1,,,0.0,0.0,0.0,,武　重　　雄　介,馬　場　　貴　也,白　井　　英　治,烏　野　　賢　太,渡　辺　　浩　司,秋　元　　　　哲,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.9,51.6,51.5,51.0,51.0,49.5
2019-02-28,尼　崎,5,6.86,6.73,6.73,6.81,6.76,6.69,.27,.15,.28,.07,.01,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,木　村　　詳　子,坪　口　　竜　也,宮　本　　紀　美,若　林　　　　将,田　中　　健太郎,福　岡　　泉　水,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,49.5,52.0,49.3,51.5,56.7,49.1
2019-02-28,徳　山,5,7.02,7.01,7.07,7.03,7.01,7.1,.13,.01,.14,.16,.07,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,織　田　　　　猛,稗　田　　聖　也,楠　原　　翔　太,橋　本　　　　明,小　林　　孝　弘,谷　村　　一　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,51.3,53.4,52.4,51.4,54.7
2019-02-28,若　松,5,6.93,6.88,6.94,6.98,6.96,6.94,.05,.02,.07,.03,.07,0.03,1,2,3,4,5,6.0,1,1,1,1,1,0,,,,,,0.0,木　下　　大　將,赤　岩　　善　生,小　倉　　康　典,東　　　　潤　樹,向井田　　直　弥,中　　　　亮　太,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.1,52.4,51.9,51.9,48.5,55.5
2019-02-28,福　岡,5,6.89,6.92,6.88,6.94,6.92,6.97,.03,.06,.12,.19,.07,0.06,1,2,3,4,5,6.0,1,0,0,0,1,1,,0.0,0.0,0.0,,,今　泉　　和　則,中　嶋　　誠一郎,古　澤　　信　二,後　藤　　正　宗,北　川　　幸　典,羽　野　　　　諒,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,51.8,54.4,53.6,55.6,53.0
2019-02-28,唐　津,5,6.80,6.87,6.80,6.81,6.73,6.81,.05,.12,.06,.05,.12,0.09,1,4,2,3,5,6.0,1,0,1,1,0,0,,0.0,,,0.0,0.0,原　田　　富士男,川　口　　貴　久,江　夏　　　　満,鈴　木　　幸　夫,大久保　　信一郎,椎　名　　　　豊,-0.5,0.0,0.0,-0.5,-0.5,-0.5,51.4,55.0,52.3,50.0,51.0,51.0
2019-02-28,大　村,5,6.90,6.88,6.72,6.89,6.85,6.83,.07,.06,.06,.01,.05,0.1,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,,,村　上　　　　遼,伴　　　　将　典,後　藤　　翔　之,吉　村　　　　誠,高　橋　　直　哉,中　島　　昂　章,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,50.5,56.7,51.4,51.0,51.8,51.0
