date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
2019-05-02,下　関,1,6.74,6.76,6.78,6.81,6.72,6.74,.23,.16,.20,.01,.18,0.3,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　池　　礼　乃,白　井　　弘　文,渋　田　　治　代,大　井　　清　貴,小　芦　　るり華,瀬　川　　公　則,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,53.5,49.9,51.0,50.5,54.0
2019-05-02,若　松,1,6.83,6.87,6.87,6.82,6.84,6.82,.09,.09,.28,.15,.12,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,溝　口　　海義也,榮　田　　将　彦,蒲　原　　健　太,深　山　　祐　二,町　田　　洸　希,原　田　　才一郎,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.7,50.0,51.0,51.2,53.4,53.0
2019-05-02,福　岡,1,6.78,6.84,6.89,6.85,6.83,6.83,.06,.02,.03,.02,.09,0.24,1,2,3,4,5,6.0,1,0,1,1,0,0,,0.0,,,0.0,0.0,山　一　　鉄　也,小　林　　文　彦,渡　辺　　　　崇,石　倉　　洋　行,中　渡　　修　作,竹　下　　大　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.6,55.3,51.3,52.3,52.0
2019-05-02,唐　津,1,6.62,6.70,6.79,6.75,6.72,6.72,.08,.09,.21,.16,.17,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　溝　　一　生,酒　見　　峻　介,前　田　　昭　広,赤　峰　　和　也,杉　山　　勝　匡,熊　本　　英　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.0,56.3,51.7,50.0,55.7
2019-05-02,大　村,1,6.83,6.84,6.82,6.70,6.82,6.68,.01,.06,.03,.01,.04,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,大　串　　重　幸,宮　地　　博　士,尾　崎　　雄　二,山　崎　　昂　介,木　場　　悠　介,安河内　　　　健,-0.5,-0.5,-0.5,-0.5,0.0,0.0,52.2,52.6,52.9,51.6,51.6,54.8
2019-05-02,桐　生,2,7.05,7.07,7.07,7.11,7.21,7.07,.10,.14,.15,.15,.01,0.18,1,2,3,4,5,6.0,1,0,1,1,0,0,,0.0,,,0.0,0.0,石　岡　　将　太,前　田　　紗　希,藤　生　　雄　人,津久井　　拓　也,吉　村　　茂　樹,栗　原　　謙　治,-0.5,-0.5,-0.5,0.0,-0.5,0.0,52.8,49.6,52.4,51.3,59.2,54.9
2019-05-02,戸　田,2,6.80,6.82,6.88,6.76,6.86,6.82,.04,.01,.04,.05,.06,0.08,1,2,3,4,5,6.0,1,1,0,0,0,0,,,0.0,0.0,0.0,0.0,外　崎　　　　悟,橋　口　　真　樹,齋　藤　　智　裕,中　田　　竜　太,森　下　　　　勇,松　本　　純　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,56.6,49.5,53.4,51.2
2019-05-02,江戸川,2,6.82,6.71,6.84,6.73,6.84,6.75,.27,.26,.04,.06,.10,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　島　　吉　彦,野　村　　　　誠,小　澤　　　　学,山　田　　竜　一,山　口　　　　亮,伏　田　　裕　隆,0.0,0.0,0.0,1.0,0.0,0.5,49.0,50.5,52.6,51.0,51.0,50.5
2019-05-02,浜名湖,2,6.71,6.78,6.77,6.80,6.75,6.8,.05,.12,.06,.16,.12,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　　　萌,吉　村　　　　誠,星　　　　栄　爾,野　末　　智　一,杉　田　　篤　光,渡　邊　　哲　也,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,50.5,51.0,50.5,51.4,54.3
2019-05-02,常　滑,2,6.71,6.70,6.78,6.87,6.77,6.75,.17,.29,.19,.10,.18,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　井　　健　太,上　田　　健　太,仲　口　　博　崇,三　宅　　爾　士,酒　井　　陽　祐,大　谷　　直　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,51.4,52.2,56.8,51.6,51.0
2019-05-02,　津　,2,6.70,6.74,6.68,6.75,6.72,6.74,.11,.10,.01,.10,.21,0.01,1,2,3,4,6,5.0,1,1,0,0,0,0,,,0.0,0.0,0.0,0.0,小　森　　信　雄,中　村　　守　成,坂　口　　　　周,矢　橋　　成　介,西　尾　　亮　輔,花　本　　夏　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.6,51.0,58.3,51.0,52.5
2019-05-02,三　国,2,6.83,6.70,6.89,6.87,6.85,6.9,.05,.18,.16,.08,.03,0.03,1,3,5,2,4,6.0,0,0,0,1,0,1,0.0,0.0,0.0,,0.0,,三　好　　　　一,下　出　　卓　矢,三　松　　直　美,松　村　　康　太,沖　　　　　　悟,和　田　　操　拓,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,52.6,59.2,51.0,51.3,51.0
2019-05-02,びわこ,2,6.61,6.61,6.64,6.65,6.73,6.64,.19,.02,.02,.04,.11,0.09,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,,,0.0,0.0,出　口　　舞有子,山　川　　美由紀,新　田　　有　理,渡　辺　　千　草,中　北　　　　涼,計　盛　　　　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,46.5,47.0,48.0,47.2,47.8
2019-05-02,住之江,2,6.82,6.85,6.85,6.88,6.88,6.89,.02,.05,.05,.02,.13,0.11,1,3,4,2,5,6.0,0,0,1,1,1,0,0.0,0.0,,,,0.0,佐々木　　翔　斗,濱　本　　優　一,村　上　　功　祐,佐　野　　隆　仁,沢　田　　昭　宏,岡　村　　　　仁,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.8,49.5,55.2,53.6,51.5,53.6
2019-05-02,尼　崎,2,6.75,6.80,6.83,6.79,6.72,6.68,.15,.18,.28,.19,.08,0.08,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,照　屋　　厚　仁,高　山　　哲　也,小　寺　　拳　人,木　下　　雄　介,汐　崎　　正　則,金　子　　龍　介,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,50.5,52.3,55.2,51.0,54.0,51.1
2019-05-02,徳　山,2,6.99,6.92,7.09,7.09,7.08,7.0,.04,.16,.02,.01,.20,0.06,1,2,3,4,5,6.0,1,0,0,0,1,0,,0.0,0.0,0.0,,0.0,武　重　　雄　介,大　田　　　　誠,吉　岡　　　　誠,本　岡　　勝　利,前　野　　竜　一,高　橋　　竜　矢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,51.0,53.7,55.4,58.1,53.4
2019-05-02,下　関,2,6.74,6.82,6.75,6.72,6.73,6.82,.30,.09,.08,.09,.10,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,,,小　林　　基　樹,勝　浦　　真　帆,大　田　　直　弥,木　場　　雄二郎,上　村　　慎太郎,村　上　　彰　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,46.5,51.3,54.2,50.5,56.1
2019-05-02,若　松,2,6.84,6.86,6.84,6.84,6.86,6.84,.01,.09,.13,.11,.04,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,志　道　　吉　和,松　本　　　　峻,中　島　　浩　哉,國　弘　　翔　平,寳　田　　亮　治,長　野　　壮志郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.8,54.6,50.0,52.9,55.0
2019-05-02,福　岡,2,6.85,6.89,6.88,6.94,6.91,6.9,.01,.03,.19,.13,.05,0.01,1,2,3,4,5,6.0,0,0,1,1,1,0,0.0,0.0,,,,0.0,鳥　飼　　　　眞,山　口　　修　路,田　中　　孝　明,國　崎　　良　春,小　林　　遼　太,出　畑　　孝　典,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,50.5,54.4,51.9,51.6,51.0
2019-05-02,唐　津,2,6.63,6.67,6.76,6.70,6.62,6.67,.09,.01,.16,.24,.13,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,武　富　　智　亮,古　賀　　繁　輝,飯　田　　庄　吾,上　野　　　　励,中　野　　和　裕,北　岡　　　　淳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,53.5,55.3,54.1,50.5,54.2
2019-05-02,大　村,2,6.81,6.80,6.80,6.75,6.98,6.91,.02,.05,.04,.14,.00,0.07,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,,0.0,0.0,津　留　　浩一郎,吉　川　　勇　作,三　瀬　　　　譲,飯　山　　晃　三,田　川　　大　貴,眞　鳥　　章　太,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,53.6,52.3,54.1,57.7,51.9,53.9
2019-05-02,桐　生,3,7.26,7.48,7.11,7.23,7.22,7.05,.10,.05,.01,.06,.02,0.17,1,3,4,5,6,2.0,1,0,1,0,0,0,,0.0,,0.0,0.0,0.0,萩　原　　善　行,齋　藤　　　　篤,橋　本　　久　和,木　村　　浩　士,浦　田　　信　義,秋　山　　直　之,0.0,-0.5,-0.5,-0.5,-0.5,0.0,49.5,59.4,51.4,52.4,50.5,51.1
2019-05-02,戸　田,3,6.77,6.70,6.79,6.82,6.81,6.9,.04,.09,.11,.03,.07,0.22,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,,0.0,0.0,石　田　　貴　洋,山　崎　　義　明,荒　田　　泰　明,増　田　　弘　喜,須　藤　　博　倫,飯　島　　　　誠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,53.9,51.9,50.5,51.4
2019-05-02,江戸川,3,6.78,6.80,6.72,6.73,6.69,6.77,.22,.13,.10,.08,.22,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,増　田　　　　進,相　原　　利　章,北　山　　康　介,柾　田　　敏　行,齋　藤　　竜　次,飯　山　　　　泰,0.5,0.0,0.0,1.0,0.0,0.5,51.4,51.1,55.0,53.3,50.5,51.0
2019-05-02,浜名湖,3,6.86,6.84,6.83,6.81,6.84,6.79,.02,.15,.12,.26,.17,0.04,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,鈴　木　　孝　之,横　澤　　剛　治,齋　藤　　達　希,今　坂　　晃　広,谷　野　　錬　志,服　部　　　　剛,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.6,54.2,51.8,52.1,51.1,51.0
2019-05-02,常　滑,3,6.75,6.73,6.70,6.71,6.73,6.68,.08,.01,.02,.25,.14,0.15,1,2,3,5,6,4.0,0,0,1,0,0,0,0.0,0.0,,0.0,0.0,0.0,上　條　　信　一,吉　田　　慎二郎,中　山　　雄　太,近　藤　　雄一郎,柳　沢　　　　一,西　山　　昇　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,56.2,51.4,55.7,51.0,51.0
2019-05-02,　津　,3,6.59,6.62,6.65,6.66,6.73,6.71,.26,.10,.04,.08,.03,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,菅　沼　　佳　昭,前　田　　聖　文,春　園　　功　太,東　本　　勝　利,藤　原　　孝　斗,金　子　　猛　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.4,51.0,51.2,53.4,58.6
2019-05-02,三　国,3,6.72,6.77,6.82,6.88,6.84,6.88,.03,.14,.10,.00,.17,0.27,1,2,3,4,5,6.0,1,0,1,0,0,0,,0.0,,0.0,0.0,0.0,藤　山　　翔　大,加　藤　　奈　月,中　島　　孝　平,豊　田　　光　紀,中　山　　将　太,竹　村　　祥　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.9,51.0,54.2,52.6,52.9
2019-05-02,びわこ,3,6.69,6.60,6.69,6.72,6.76,6.56,.16,.09,.15,.23,.22,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,今　井　　裕　梨,伊　藤　　玲　奈,中　谷　　朋　子,谷　川　　里　江,深　見　　亜由美,土　屋　　　　南,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,45.5,46.5,46.5,44.5,47.1
2019-05-02,住之江,3,6.78,6.83,6.82,6.85,6.75,6.88,.03,.04,.12,.09,.07,0.03,1,2,3,4,5,6.0,1,0,1,1,0,1,,0.0,,,0.0,,佐　藤　　大　騎,原　田　　秀　弥,上　條　　暢　嵩,日　笠　　勝　弘,小　池　　修　平,永　井　　亮　次,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.8,51.0,51.0,53.0,52.1
2019-05-02,尼　崎,3,6.67,6.65,6.73,6.63,6.74,6.67,.06,.05,.34,.02,.03,0.02,1,2,3,4,5,6.0,1,0,0,1,0,1,,0.0,0.0,,0.0,,是　澤　　孝　宏,藤　井　　　　徹,山　本　　隆　幸,平　瀬　　城　啓,樫　葉　　次　郎,松　井　　賢　治,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.2,52.4,56.7,51.0
2019-05-02,徳　山,3,7.02,7.03,7.03,7.02,7.10,7.02,.16,.12,.05,.06,.11,0.02,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,,,0.0,今　村　　　　豊,井　川　　大　作,井　本　　昌　也,大　賀　　広　幸,田　中　　浩　之,木　下　　大　將,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,57.5,50.5,51.1,51.5,52.3
2019-05-02,下　関,3,6.82,6.80,6.82,6.79,6.77,6.77,.17,.08,.09,.02,.06,0.07,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,,0.0,川　崎　　公　靖,渡　邉　　　　翼,向井田　　直　弥,齊　藤　　　　優,佐々木　　完　太,谷　村　　一　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,48.5,48.0,51.0,51.0,52.5
2019-05-02,若　松,3,6.84,6.88,6.87,6.89,6.92,6.91,.01,.01,.15,.01,.01,0.04,1,6,3,2,4,5.0,0,1,0,1,0,1,0.0,,0.0,,0.0,,柴　田　　友　和,宮　嵜　　隆太郎,川　添　　英　正,尾　崎　　鉄　也,岸　本　　　　隆,石　川　　真　二,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,59.8,51.7,56.1,55.7,51.9
2019-05-02,福　岡,3,6.91,6.91,6.93,6.85,6.80,6.95,.09,.12,.15,.01,.21,0.18,1,2,5,3,4,6.0,1,1,0,0,0,0,,,0.0,0.0,0.0,0.0,森　田　　昭　彦,橋　本　　英　一,藤　川　　利　文,松　田　　大志郎,藤　丸　　光　一,中　　　　亮　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.7,53.4,53.3,51.0,50.5,53.0
2019-05-02,唐　津,3,6.58,6.68,6.68,6.72,6.70,6.73,.36,.43,.19,.13,.12,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三井所　　尊　春,山　戸　　信　二,小　野　　勇　作,久　富　　政　弘,古　賀　　智　之,下　河　　雅　史,0.0,0.0,-0.5,-0.5,-0.5,-0.5,51.0,51.8,49.5,53.0,51.3,53.8
2019-05-02,大　村,3,6.87,6.83,6.81,6.86,6.84,6.72,.19,.09,.01,.09,.12,0.02,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,,,,,岡　本　　　　大,泉　　　　啓　文,大古場　　　　貴,北　川　　敏　弘,山　本　　浩　輔,山　田　　佑　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,58.8,50.0,52.4,51.0,55.1
2019-05-02,桐　生,4,7.18,7.15,7.10,7.14,7.07,7.22,.01,.03,.12,.04,.18,0.13,1,3,2,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　倉　　康　典,吉　田　　宗　弘,長谷川　　　　充,柴　田　　百　恵,椎　名　　　　豊,高　山　　秀　雄,-0.5,0.0,-0.5,-0.5,-0.5,0.0,51.3,49.5,51.0,47.0,51.0,51.9
2019-05-02,戸　田,4,6.91,6.73,6.79,6.82,6.82,6.76,.04,.05,.04,.01,.08,0.05,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,,,,,三　上　　泰　教,大　谷　　健　太,大　澤　　大　夢,鹿　島　　敏　弘,後　藤　　　　浩,佐　藤　　　　翼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.2,53.2,51.0,51.0
2019-05-02,江戸川,4,6.75,6.80,6.75,6.77,6.80,6.8,.17,.06,.04,.05,.10,0.05,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,,,,山　崎　　聖　司,品　田　　直　樹,渡　辺　　　　豊,永　田　　秀　二,三　品　　隆　浩,小　川　　知　行,0.0,0.0,1.0,1.0,0.0,0.0,50.5,50.5,53.8,53.6,51.6,52.8
2019-05-02,浜名湖,4,7.04,6.89,6.86,6.96,6.96,6.92,.08,.10,.02,.11,.05,0.05,1,6,2,3,4,5.0,1,1,1,1,1,1,,,,,,,重　野　　哲　之,鈴　木　　峻　佑,鈴　木　　諒　祐,牟　田　　奨　太,岩　田　　優　一,野　中　　義　生,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.4,51.0,51.1,53.8,50.0,51.8
2019-05-02,常　滑,4,6.74,6.76,6.71,6.77,6.73,6.67,.01,.07,.04,.09,.29,0.01,1,2,3,4,5,6.0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,吉　田　　裕　平,小　西　　英　輝,西　村　　豪　洋,黒　柳　　浩　孝,杢　野　　誓　良,永　井　　　　源,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,54.1,50.5,53.8,51.6,51.3
2019-05-02,　津　,4,6.66,6.68,6.64,6.69,6.67,6.72,.23,.04,.14,.07,.15,0.12,1,4,3,5,6,2.0,1,1,0,0,0,1,,,0.0,0.0,0.0,,乃　村　　康　友,西　川　　昌　希,森　　　　竜　也,前　田　　光　昭,一　色　　雅　昭,荒　川　　健　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,51.9,51.5,51.0,53.5,53.4
2019-05-02,三　国,4,6.85,6.74,6.82,6.86,6.89,6.79,.01,.29,.00,.17,.09,0.06,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,表　　　　憲　一,渡　邊　　雄一郎,石　田　　政　吾,窪　田　　好　弘,喜　多　　那由夏,高　倉　　孝　太,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,52.2,50.5,51.9,53.0,48.5,49.5
2019-05-02,びわこ,4,6.67,6.63,6.59,6.74,6.77,6.69,.39,.18,.01,.03,.05,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　　　歩,松　本　　晶　恵,村　上　　奈　穂,大　瀧　　明日香,平　川　　香　織,田　中　　博　子,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,47.8,46.0,48.1,46.0,47.0,51.4
2019-05-02,住之江,4,6.76,6.84,6.80,6.83,6.84,6.88,.04,.10,.09,.08,.08,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,向　　　　達　哉,伊　藤　　喜　智,立　具　　敬　司,繁野谷　　圭　介,湯　川　　浩　司,夏　山　　亮　平,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.2,51.0,51.0,51.2,51.0,54.8
2019-05-02,尼　崎,4,6.61,6.63,6.76,6.69,6.67,6.75,.17,.10,.31,.26,.48,0.23,1,2,4,5,6,3.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,星　野　　政　彦,浦　上　　拓　也,西　山　　祐　希,杉　江　　浩　明,岩　永　　雅　人,藤　岡　　俊　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.3,50.5,51.0,51.4,50.0
2019-05-02,徳　山,4,6.98,6.99,7.04,7.02,7.07,7.03,.04,.02,.06,.04,.12,0.12,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,,0.0,0.0,0.0,原　田　　篤　志,広　次　　　　修,森　　　　秋　光,柳　瀬　　興　志,内　田　　　　圭,品　川　　二千翔,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,56.3,57.4,55.1,51.0
2019-05-02,下　関,4,6.73,6.79,6.73,6.72,6.73,6.76,.19,.15,.19,.10,.11,0.3,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　正　己,高　橋　　悠　花,宮　地　　秀　祈,末　永　　祐　輝,高　濱　　芳　久,西　村　　美智子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,48.4,51.0,51.0,51.9,49.3
