date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
2019-04-12,大　村,1,6.60,6.79,6.89,6.86,6.83,6.73,.08,.16,.24,.11,.08,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　尾　　基　成,白　神　　　　優,寺　嶋　　　　雄,日　笠　　勝　弘,大　西　　　　賢,大　串　　重　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.3,51.8,51.9,51.4,51.9,52.3
2019-04-12,平和島,2,6.72,6.77,6.76,6.73,6.80,6.73,.09,.02,.16,.02,.01,0.06,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,,0.0,,深　澤　　達　徳,大　庭　　元　明,天　野　　友　和,岡　田　　憲　行,岡　　　　悠　平,森　　　　照　夫,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,54.2,54.1,52.1,56.4,55.7
2019-04-12,浜名湖,2,6.67,6.67,6.63,6.65,6.65,6.63,.16,.06,.07,.02,.08,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,久　田　　　　武,堤　　　　　　昇,山　崎　　昂　介,伏　見　　俊　介,楠　原　　正　剛,下　田　　哲　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.1,52.3,53.5,53.2,54.1
2019-04-12,蒲　郡,2,6.65,6.66,6.62,6.67,6.77,6.66,.00,.06,.02,.11,.16,0.19,1,4,5,6,2,3.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　竹　　大　輔,占　部　　一　真,染　川　　直　哉,佐　野　　隆　仁,鵜　飼　　菜穂子,廣　中　　良　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.2,51.1,53.7,46.0,51.0
2019-04-12,　津　,2,6.70,6.72,6.75,6.76,6.74,6.78,.05,.07,.03,.02,.10,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　山　　　　将,佐　藤　　　　旭,水　野　　暁　広,井　手　　良　太,小　林　　遼　太,加　藤　　雅　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.4,53.0,54.6,51.0,52.3,51.0
2019-04-12,びわこ,2,6.70,6.73,6.76,6.75,6.68,6.66,.03,.20,.19,.19,.20,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,濱　村　　芳　宏,松　浦　　　　勝,渋　田　　治　代,山　本　　光　雄,大　川　　茂　実,乙　藤　　智　史,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,50.5,52.0,50.5,51.5,51.0,51.4
2019-04-12,鳴　門,2,6.82,6.83,6.90,6.95,6.83,6.8,.07,.09,.01,.11,.03,0.13,1,2,3,4,5,6.0,1,1,1,0,0,0,,,,0.0,0.0,0.0,原　　　　豊　土,加　藤　　　　翔,村　上　　　　純,伊　藤　　誠　二,前　田　　紗　希,萩　原　　秀　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.4,51.1,52.2,52.6,49.3,53.0
2019-04-12,丸　亀,2,6.70,6.69,6.73,6.80,6.79,6.83,.02,.04,.01,.04,.14,0.09,1,2,3,4,5,6.0,1,1,1,1,0,0,,,,,0.0,0.0,西　坂　　香　松,塚　田　　修　二,小　林　　孝　弘,池　上　　隆　行,入　船　　幸　子,福　島　　陽　子,0.0,-0.5,0.0,-0.5,-0.5,-0.5,50.7,56.3,51.0,51.5,44.5,48.5
2019-04-12,児　島,2,6.73,6.74,6.79,6.73,6.63,6.81,.19,.23,.12,.46,.11,0.05,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,阪　本　　勇　介,齋　藤　　和　政,板　倉　　敦　史,井　本　　昌　也,木　下　　雄　介,宮　西　　真　昭,-0.5,-0.5,0.0,0.0,-0.5,-0.5,52.8,52.6,53.7,51.2,51.0,53.0
2019-04-12,徳　山,2,6.95,6.96,7.03,7.00,6.98,6.94,.04,.02,.03,.07,.08,0.02,1,2,3,4,5,6.0,1,0,0,0,0,1,,0.0,0.0,0.0,0.0,,渡　邉　　優　美,大　橋　　栄里佳,中　北　　　　涼,加　藤　　　　綾,平　田　　さやか,清　水　　沙　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.6,50.3,46.5,48.0,51.1,47.5
2019-04-12,芦　屋,2,6.78,6.77,6.76,6.70,6.71,6.81,.17,.10,.04,.14,.05,0.03,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,,,,,,井　上　　大　輔,下　河　　雅　史,田　中　　宏　樹,山　口　　達　也,宇　土　　泰　就,飯　山　　晃　三,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.3,51.6,51.4,52.2,57.7
2019-04-12,大　村,2,6.83,6.63,6.88,6.87,6.80,6.87,.04,.04,.01,.11,.02,0.11,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,,0.0,,,森　岡　　満　郎,田　中　　　　豪,岡　部　　貴　司,小　川　　広　大,鈴　木　　唯　由,大　谷　　健　太,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.9,53.3,53.7,56.4,50.0,51.2
2019-04-12,平和島,3,6.74,6.75,6.76,6.78,6.74,6.75,.08,.20,.16,.22,.03,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,安　藤　　裕　貴,木　山　　和　幸,三　好　　　　一,野　末　　智　一,杉　山　　裕　也,倉　尾　　大　介,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.3,49.5,53.6,50.0,51.0,54.6
2019-04-12,浜名湖,3,6.62,6.65,6.64,6.60,6.67,6.7,.29,.09,.14,.06,.01,0.24,1,2,3,4,6,5.0,0,0,0,1,0,0,0.0,0.0,0.0,,0.0,0.0,西　尾　　亮　輔,富　永　　大　一,三　宅　　　　潤,高　田　　　　明,松　山　　裕　基,森　定　　晃　史,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.6,52.1,49.5,53.6,51.0
2019-04-12,蒲　郡,3,6.70,6.62,6.67,6.65,6.60,6.76,.04,.16,.16,.08,.04,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,諏　訪　　忠　宏,新　田　　有　理,渡　邉　　睦　広,津久井　　拓　也,藤　田　　竜　弘,今　泉　　和　則,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,46.0,51.0,52.6,56.8,52.4
2019-04-12,　津　,3,6.76,6.77,6.75,6.72,6.71,6.78,.23,.08,.02,.10,.06,0.13,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,,,,中　渡　　修　作,森　作　　雄　大,中　村　　有　裕,國　崎　　良　春,松　尾　　　　充,立　具　　敬　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,52.4,59.9,52.5,49.5,51.0
2019-04-12,びわこ,3,6.72,6.72,6.66,6.71,6.82,6.75,.01,.06,.12,.09,.07,0.02,1,2,3,4,5,6.0,1,0,0,0,0,1,,0.0,0.0,0.0,0.0,,岡　谷　　健　吾,和　田　　操　拓,佐　藤　　謙史朗,一　宮　　稔　弘,伊　藤　　喜　智,孫　崎　　百　世,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.5,51.2,53.8,51.0,51.1,47.8
2019-04-12,鳴　門,3,6.78,6.76,6.74,6.77,6.82,6.82,.03,.21,.06,.11,.15,0.08,1,2,3,6,4,5.0,0,1,1,1,0,0,0.0,,,,0.0,0.0,小　林　　　　泰,盛　本　　真　輔,鈴　木　　成　美,山　本　　英　志,金　子　　和　之,吉　田　　　　稔,-0.5,0.0,-0.5,0.0,-0.5,-0.5,52.3,51.3,45.0,50.0,52.1,53.6
2019-04-12,丸　亀,3,6.78,6.85,6.70,6.76,6.78,6.81,.13,.03,.02,.12,.04,0.06,1,2,3,5,4,6.0,1,0,1,0,1,1,,0.0,,0.0,,,宮　本　　裕　之,篠　原　　俊　夫,佐　竹　　恒　彦,加　木　　　　郁,作　間　　　　章,安　田　　政　彦,-0.5,-0.5,-0.5,0.0,-0.5,0.0,51.0,51.6,51.1,51.0,52.1,51.6
2019-04-12,児　島,3,6.66,6.69,6.65,6.71,6.73,6.76,.22,.21,.15,.12,.23,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浜　崎　　準　也,安河内　　　　健,井　上　　恵　一,越　智　　照　浩,桑　原　　将　光,切　田　　潤　二,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,50.5,54.7,52.5,56.0,51.4,50.0
2019-04-12,徳　山,3,7.01,7.00,7.00,7.03,6.99,7.05,.15,.02,.17,.02,.04,0.04,1,2,3,4,5,6.0,0,1,0,0,1,0,0.0,,0.0,0.0,,0.0,津　田　　裕　絵,野田部　　宏　子,稲　生　　夏　季,戸　敷　　晃　美,高　田　　ひかる,金　子　　千　穂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.9,51.1,51.1,47.5,47.0,46.0
2019-04-12,芦　屋,3,6.72,6.76,6.68,6.71,6.78,6.73,.14,.28,.09,.07,.02,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　溝　　一　生,田　中　　伸　二,渡　辺　　浩　司,小　池　　公　生,竹　田　　吉　行,冨　田　　　　祥,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,51.4,51.0,50.0,51.3,58.1
2019-04-12,大　村,3,6.77,6.78,6.78,6.89,6.87,6.92,.09,.00,.06,.04,.04,0.02,1,2,3,4,5,6.0,0,0,1,0,0,1,0.0,0.0,,0.0,0.0,,竹　田　　和　哉,寺　本　　重　宣,川　島　　圭　司,表　　　　憲　一,中　尾　　　　誠,前　出　　達　吉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.5,49.5,51.0,52.3,51.3,50.0
2019-04-12,平和島,4,6.70,6.73,6.76,6.66,6.84,6.75,.03,.01,.08,.06,.02,0.01,1,6,2,3,4,5.0,0,1,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,平　見　　真　彦,荻　野　　裕　介,加　藤　　政　彦,松　下　　哲　也,下　出　　秀　明,藤　山　　翔　大,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,52.3,51.0,51.0,51.0,60.0,51.0
2019-04-12,浜名湖,4,6.64,6.63,6.73,6.56,6.70,6.65,.05,.17,.16,.07,.03,0.22,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　真　至,酒　見　　峻　介,中　田　　友　也,小　松　　卓　司,小　川　　晃　司,野　中　　義　生,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.0,56.2,49.5,50.0,52.1
2019-04-12,蒲　郡,4,6.61,6.70,6.69,6.65,6.66,6.69,.15,.03,.08,.20,.55,0.08,1,2,4,6,3,5.0,0,1,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,近　藤　　友　宝,原　田　　秀　弥,細　川　　裕　子,松　本　　庸　平,泉　　　　啓　文,花　本　　夏　樹,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,54.6,54.0,46.0,51.2,59.3,54.1
2019-04-12,　津　,4,6.80,6.76,6.72,6.79,6.66,6.8,.10,.09,.03,.10,.01,0.2,1,2,3,5,4,6.0,1,1,0,0,1,0,,,0.0,0.0,,0.0,新　出　　浩　司,古　川　　誠　之,福　島　　勇　樹,村　上　　　　遼,北　川　　幸　典,河　野　　主　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,54.1,54.4,50.5,55.4,51.7
2019-04-12,びわこ,4,6.76,6.71,6.77,6.72,6.73,6.68,.12,.11,.07,.07,.10,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,喜　井　　つかさ,茶　谷　　　　桜,大古場　　　　貴,松　下　　直　也,鈴　木　　貴　司,寺　田　　千　恵,-0.5,0.0,-0.5,0.0,-0.5,-0.5,47.0,46.5,51.0,50.5,56.3,45.5
2019-04-12,鳴　門,4,6.78,6.73,6.85,6.81,6.82,6.73,.02,.07,.05,.11,.09,0.05,1,2,5,6,3,4.0,0,1,1,0,0,0,0.0,,,0.0,0.0,0.0,中　岡　　正　彦,渡　邉　　真奈美,加　藤　　翔　馬,来　田　　衣　織,佐々木　　和　伸,後　藤　　　　浩,-0.5,0.0,-0.5,-0.5,-0.5,0.0,51.7,45.5,54.5,47.3,54.6,51.1
2019-04-12,丸　亀,4,6.66,6.73,6.72,6.75,6.75,6.69,.03,.09,.19,.08,.05,0.06,1,2,3,4,5,6.0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,横　井　　光　弘,今　井　　貴　士,津　留　　浩一郎,高　山　　智　至,宇　野　　弥　生,池　永　　　　太,-0.5,-0.5,-0.5,0.0,-0.5,0.0,53.8,54.5,54.1,54.2,46.5,51.2
2019-04-12,児　島,4,6.75,6.78,6.73,6.76,6.78,6.78,.16,.21,.24,.07,.04,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　林　　　　太,野　澤　　大　二,竹　本　　太　樹,冨　田　　秀　幸,鈴　木　　茂　高,淺　香　　文　武,0.0,0.0,-0.5,-0.5,-0.5,-0.5,51.6,53.9,53.2,51.0,57.8,56.3
2019-04-12,徳　山,4,6.95,6.94,7.05,7.07,7.00,6.97,.05,.07,.15,.23,.06,0.13,1,2,3,4,5,6.0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,藤　原　　菜　希,島　田　　なぎさ,間　庭　　菜　摘,中　西　　裕　子,出　口　　舞有子,計　盛　　　　光,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,47.0,46.0,50.6,49.2,47.0,47.9
2019-04-12,芦　屋,4,6.78,6.74,6.79,6.82,6.78,6.67,.09,.02,.01,.01,.11,0.05,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,,0.0,0.0,0.0,秦　　　　英　悟,大久保　　信一郎,竹　腰　　正　樹,芹　澤　　克　彦,田　中　　　　堅,大須賀　　　　友,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,52.1,52.7,51.1,51.0,53.5
2019-04-12,大　村,4,6.81,6.84,6.77,6.91,6.79,6.9,.21,.06,.09,.18,.23,0.32,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,久　富　　政　弘,古　川　　　　健,宇　野　　博　之,渡　辺　　史　之,篠　崎　　元　志,江　頭　　賢　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,51.0,52.2,50.5,51.3,52.2
2019-04-12,平和島,5,6.77,6.86,6.92,6.89,6.84,6.94,.03,.12,.10,.01,.01,0.02,1,2,3,4,5,6.0,1,1,1,0,1,0,,,,0.0,,0.0,榎　　　　幸　司,沢　田　　昭　宏,田　上　　晋　六,渋　谷　　正　義,田　代　　達　也,永　井　　亮　次,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.0,53.2,51.0,51.9,52.0,53.1
2019-04-12,浜名湖,5,6.56,6.70,6.66,6.62,6.68,6.66,.01,.08,.21,.28,.10,0.04,1,3,2,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,澤　崎　　雄　哉,別　府　　昌　樹,吉　川　　喜　継,土　山　　卓　也,崎　　　　利　仁,宮　下　　元　胤,0.0,-0.5,-0.5,0.0,-0.5,-0.5,50.5,51.7,51.0,53.9,52.4,52.7
2019-04-12,蒲　郡,5,6.64,6.71,6.66,6.71,6.65,6.69,.17,.34,.14,.24,.15,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,重　木　　輝　彦,垣　内　　清　美,落　合　　敬　一,加　藤　　高　史,丹　下　　　　健,船　岡　　洋一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,50.1,55.5,51.0,52.4,51.6
2019-04-12,　津　,5,6.67,6.74,6.74,6.71,6.72,6.71,.02,.02,.25,.07,.11,0.11,1,2,3,4,5,6.0,0,1,0,1,1,1,0.0,,0.0,,,,山　崎　　裕　司,鈴　木　　峻　佑,汐　崎　　正　則,三　瀬　　　　譲,森　　　　弘　行,小　寺　　拳　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,51.5,55.2,54.6,52.1,54.9
2019-04-12,びわこ,5,6.73,6.77,6.68,6.79,6.77,6.79,.07,.07,.14,.23,.13,0.26,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,,0.0,0.0,0.0,東　　　　潤　樹,中　山　　雄　太,吉　田　　和　仁,太　田　　　　潮,桐　村　　翔　太,本　吉　　正　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,52.2,55.0,55.3,50.0,55.1
2019-04-12,鳴　門,5,6.79,6.79,6.82,6.80,6.94,6.84,.03,.04,.06,.12,.04,0.04,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,,,,,,齊　藤　　　　優,塩　崎　　桐　加,亀　山　　雅　幸,渡　辺　　　　崇,長谷川　　雅　和,水　口　　由　紀,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,47.4,51.0,55.5,51.8,47.5
2019-04-12,丸　亀,5,6.83,6.74,6.76,6.77,6.74,6.71,.29,.19,.18,.06,.11,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　大　介,佐々木　　翔　斗,牧　原　　　　崇,三　川　　昂　暁,鈴　木　　　　博,井　上　　忠　政,-0.5,-0.5,-0.5,0.0,-0.5,0.0,52.2,52.0,51.1,51.0,51.5,52.5
2019-04-12,児　島,5,6.67,6.71,6.71,6.68,6.70,6.72,.12,.08,.16,.01,.01,0.02,1,2,3,5,4,6.0,0,0,0,1,0,1,0.0,0.0,0.0,,0.0,,松　下　　知　幸,福　田　　雅　一,尾　崎　　雄　二,田　添　　康　介,桐　本　　康　臣,井　本　　昌　也,-0.5,0.0,-0.5,-0.5,0.0,0.0,50.0,54.4,53.4,53.6,54.1,51.2
2019-04-12,徳　山,5,6.98,7.04,7.07,7.01,7.00,6.97,.07,.16,.01,.01,.03,0.05,1,2,3,4,5,6.0,0,0,1,1,0,1,0.0,0.0,,,0.0,,富　樫　　麗　加,中　川　　り　な,豊　田　　　　結,大豆生田　　　　蒼,寺　島　　美　里,犬　童　　千　秋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,49.7,57.9,46.0,46.5,49.2
2019-04-12,芦　屋,5,6.79,6.72,6.81,6.73,6.74,6.75,.19,.15,.26,.26,.21,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伊　藤　　啓　三,谷　本　　幸　司,川　田　　正　人,谷　村　　啓　司,西　村　　拓　也,長　野　　壮志郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.2,51.0,51.6,51.0,55.6
2019-04-12,大　村,5,6.72,6.64,6.81,6.93,6.87,6.83,.06,.06,.06,.03,.03,0.16,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,谷　川　　祐　一,花　田　　和　明,畑　　　　和　宏,塚　本　　太二郎,江　本　　真　治,山　崎　　康　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,52.1,51.0,52.4,53.9,58.5
2019-04-12,平和島,6,6.74,6.75,6.74,6.78,6.76,6.76,.04,.05,.03,.06,.05,0.09,1,2,3,5,4,6.0,1,0,0,1,0,1,,0.0,0.0,,0.0,,三　原　　　　司,佐　藤　　大　佑,宇佐見　　　　淳,岡　　　　悠　平,新　美　　恵　一,興　津　　　　藍,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,52.5,53.2,56.4,51.1,51.0
2019-04-12,浜名湖,6,6.58,6.64,6.68,6.63,6.69,6.6,.12,.02,.05,.09,.01,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,,,山　田　　晃　大,都　築　　正　治,村　越　　　　篤,黒　野　　元　基,伏　見　　俊　介,上　條　　嘉　嗣,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,51.0,53.8,51.0,53.5,53.8
2019-04-12,蒲　郡,6,6.60,6.64,6.71,6.71,6.75,6.77,.06,.09,.07,.05,.03,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　野　　勇　作,大　場　　広　孝,坪　口　　竜　也,廣　中　　良　一,高　野　　心　吾,西　村　　　　勝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.3,51.8,51.0,50.5,53.4
2019-04-12,　津　,6,6.80,6.73,6.78,6.72,6.76,6.73,.15,.04,.00,.06,.08,0.09,1,2,3,4,5,6.0,1,1,0,1,0,1,,,0.0,,0.0,,大　町　　利　克,丹　下　　　　将,横　田　　　　茂,小　林　　遼　太,池　田　　剛　規,中　辻　　博　訓,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,56.3,51.0,52.3,51.2,53.7
2019-04-12,びわこ,6,6.78,6.67,6.68,6.75,6.78,6.8,.02,.06,.06,.11,.18,0.13,1,3,2,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伯　母　　芳　恒,柴　田　　大　輔,西　島　　義　則,山　崎　　　　郡,井　川　　真　人,桑　島　　和　宏,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,54.8,51.0,52.5,51.0,55.0,54.0
